angry,disgust,fear,happy,sad,surprise,neutralPaar 1Person 10.0892156862745098,0.0,0.16000000000000003,0.00196078431372549,0.41705882352941176,0.0,0.32627450980392160.08739999999999998,0.0,0.1016,0.03,0.2878,0.0002,0.4892
0.011200000000000002,0.0,0.0218,0.1912,0.34879999999999994,0.0,0.42419999999999997
0.0834,0.0,0.06839999999999999,0.0054,0.484,0.0018,0.3539999999999999
0.0706,0.0,0.0898,0.009400000000000002,0.491,0.0012,0.3368
0.0212,0.0004,0.07700000000000001,0.1414,0.1696,0.0264,0.5638000000000001
0.0342,0.0,0.023000000000000003,0.1566,0.1588,0.0068000000000000005,0.6184000000000001
0.061200000000000004,0.0,0.0664,0.0268,0.2808,0.0094,0.5548000000000001
0.1052,0.0,0.05779999999999999,0.023400000000000004,0.3423999999999999,0.0012000000000000001,0.46799999999999997
0.017400000000000002,0.0,0.020000000000000004,0.5838,0.05839999999999999,0.044,0.27659999999999996
0.057755102040816325,0.00040816326530612246,0.1063265306122449,0.012448979591836735,0.28285714285714286,0.0063265306122448975,0.533061224489796
0.08599999999999998,0.0018,0.11,0.1148,0.3803999999999999,0.0108,0.2952
0.0102,0.0,0.018000000000000002,0.2994,0.10760000000000002,0.0066,0.5596#0.7944509942098629Paar 11:Person 10.11159999999999998,0.0,0.1284,0.004,0.40259999999999996,0.0002,0.34979999999999994
0.0724,0.0,0.11120000000000001,0.0194,0.24420000000000003,0.0,0.5504
0.06720000000000001,0.0,0.17299999999999996,0.016399999999999998,0.1522,0.0002,0.5866000000000001
0.0426,0.0,0.1324,0.0038,0.13720000000000002,0.0,0.6792
0.20420000000000002,0.0006,0.1334,0.0218,0.291,0.0022,0.3434
0.07600000000000001,0.0,0.0716,0.005,0.1666,0.0,0.6802000000000001
0.0818,0.0038000000000000004,0.1808,0.006400000000000001,0.35,0.0008,0.37439999999999996
0.08660000000000002,0.0006,0.08879999999999999,0.2176,0.11099999999999997,0.006200000000000001,0.4868
0.07339999999999999,0.0008,0.1502,0.0696,0.2026,0.001,0.5004000000000001
0.0772,0.0002,0.1562,0.0142,0.2814,0.0032,0.46379999999999993
0.0712,0.0,0.1216,0.0076,0.3088,0.0,0.491
0.08059999999999999,0.0002,0.08120000000000001,0.0048,0.322,0.0006,0.5071999999999999
0.0692,0.0002,0.11099999999999997,0.04100000000000001,0.19440000000000004,0.0004,0.5842
0.07759999999999999,0.0002,0.10099999999999999,0.0166,0.13659999999999997,0.0194,0.5888000000000001
0.07400000000000001,0.0006,0.17340000000000003,0.0296,0.19560000000000002,0.0006,0.5262Person 2:
0.09083333333333332,0.0025,0.07354166666666667,0.20708333333333337,0.2541666666666667,0.00020833333333333335,0.36916666666666664
0.12895833333333334,0.0,0.03333333333333333,0.15708333333333332,0.4539583333333333,0.0,0.22458333333333333
0.09020833333333333,0.0,0.030625000000000003,0.46875,0.17937499999999998,0.0016666666666666668,0.22937500000000002
0.1416666666666667,0.00125,0.036875,0.08875,0.3770833333333334,0.0,0.35375
0.11395833333333334,0.00020833333333333335,0.030833333333333334,0.28479166666666667,0.21229166666666668,0.0,0.35354166666666664
0.07020833333333333,0.0,0.042291666666666665,0.2977083333333333,0.07479166666666666,0.005,0.50875
0.11708333333333333,0.003958333333333334,0.05729166666666668,0.47625,0.10208333333333335,0.004375,0.238125
0.07958333333333333,0.0,0.030625000000000003,0.23020833333333332,0.10479166666666666,0.006458333333333333,0.5491666666666667
0.042916666666666665,0.0004166666666666667,0.02729166666666667,0.63375,0.05229166666666666,0.011250000000000001,0.23104166666666667
0.03166666666666667,0.0004166666666666667,0.043541666666666666,0.6504166666666666,0.06104166666666667,0.03958333333333334,0.17270833333333335
0.021666666666666667,0.0,0.01,0.6089583333333334,0.034374999999999996,0.0,0.32354166666666667
0.006666666666666667,0.0,0.004583333333333334,0.9041666666666667,0.009583333333333334,0.0004166666666666667,0.07125
0.08854166666666667,0.0,0.06520833333333333,0.23479166666666665,0.11666666666666668,0.01375,0.47833333333333333
0.07395833333333333,0.005,0.09833333333333333,0.23583333333333334,0.17895833333333333,0.03,0.37666666666666665
0.05145833333333333,0.005416666666666667,0.05979166666666667,0.6920833333333335,0.08583333333333333,0.015208333333333332,0.08979166666666667
